date,precipitation_sum,precipitation_normalized
2006-04-06 04:00:00+00:00,0.0,0.0
2006-04-07 04:00:00+00:00,0.35433072,0.07159903
2006-04-08 04:00:00+00:00,0.003937008,0.00079554477
2006-04-09 04:00:00+00:00,0.078740165,0.015910897
2006-04-10 04:00:00+00:00,0.055118106,0.011137626
2006-04-11 04:00:00+00:00,1.4055117,0.28400946
2006-04-12 04:00:00+00:00,2.7401571,0.5536991
2006-04-13 04:00:00+00:00,0.051181104,0.010342082
2006-04-14 04:00:00+00:00,0.015748031,0.003182179
2006-04-15 04:00:00+00:00,0.05511811,0.011137626
2006-04-16 04:00:00+00:00,0.6850393,0.13842477
2006-04-17 04:00:00+00:00,0.051181108,0.010342083
2006-04-18 04:00:00+00:00,0.0,0.0
2006-04-19 04:00:00+00:00,0.0,0.0
2006-04-20 04:00:00+00:00,0.0,0.0
2006-04-21 04:00:00+00:00,0.003937008,0.00079554477
2006-04-22 04:00:00+00:00,0.0,0.0
2006-04-23 04:00:00+00:00,0.0,0.0
2006-04-24 04:00:00+00:00,0.0,0.0
2006-04-25 04:00:00+00:00,0.0,0.0
2006-04-26 04:00:00+00:00,0.0,0.0
2006-04-27 04:00:00+00:00,0.0,0.0
2006-04-28 04:00:00+00:00,0.0,0.0
2006-04-29 04:00:00+00:00,0.0,0.0
2006-04-30 04:00:00+00:00,0.0,0.0
2006-05-01 04:00:00+00:00,0.0,0.0
2006-05-02 04:00:00+00:00,0.0,0.0
2006-05-03 04:00:00+00:00,0.0,0.0
2006-05-04 04:00:00+00:00,0.0,0.0
2006-05-05 04:00:00+00:00,0.0,0.0
2006-05-06 04:00:00+00:00,0.0,0.0
2006-05-07 04:00:00+00:00,0.0,0.0
2006-05-08 04:00:00+00:00,0.0,0.0
2006-05-09 04:00:00+00:00,0.0,0.0
2006-05-10 04:00:00+00:00,0.0,0.0
2006-05-11 04:00:00+00:00,0.0,0.0
2006-05-12 04:00:00+00:00,0.0,0.0
2006-05-13 04:00:00+00:00,0.0,0.0
2006-05-14 04:00:00+00:00,0.0,0.0
2006-05-15 04:00:00+00:00,0.0,0.0
2006-05-16 04:00:00+00:00,0.0,0.0
2006-05-17 04:00:00+00:00,0.0,0.0
2006-05-18 04:00:00+00:00,0.0,0.0
2006-05-19 04:00:00+00:00,0.2086614,0.04216387
2006-05-20 04:00:00+00:00,0.0,0.0
2006-05-21 04:00:00+00:00,0.29133856,0.058870308
2006-05-22 04:00:00+00:00,0.0,0.0
2006-05-23 04:00:00+00:00,0.0,0.0
2006-05-24 04:00:00+00:00,0.0,0.0
2006-05-25 04:00:00+00:00,0.0,0.0
2006-05-26 04:00:00+00:00,0.0,0.0
2006-05-27 04:00:00+00:00,0.0,0.0
2006-05-28 04:00:00+00:00,0.0,0.0
2006-05-29 04:00:00+00:00,0.0,0.0
2006-05-30 04:00:00+00:00,0.0,0.0
2006-05-31 04:00:00+00:00,0.0,0.0
2006-06-01 04:00:00+00:00,0.003937008,0.00079554477
2006-06-02 04:00:00+00:00,0.0,0.0
2006-06-03 04:00:00+00:00,0.0,0.0
2006-06-04 04:00:00+00:00,0.0,0.0
2006-06-05 04:00:00+00:00,0.0,0.0
2006-06-06 04:00:00+00:00,0.0,0.0
2006-06-07 04:00:00+00:00,0.0,0.0
2006-06-08 04:00:00+00:00,0.0,0.0
2006-06-09 04:00:00+00:00,0.0,0.0
2006-06-10 04:00:00+00:00,0.0,0.0
2006-06-11 04:00:00+00:00,0.015748031,0.003182179
2006-06-12 04:00:00+00:00,0.003937008,0.00079554477
2006-06-13 04:00:00+00:00,0.0,0.0
2006-06-14 04:00:00+00:00,0.003937008,0.00079554477
2006-06-15 04:00:00+00:00,0.0,0.0
2006-06-16 04:00:00+00:00,0.0,0.0
2006-06-17 04:00:00+00:00,0.0,0.0
2006-06-18 04:00:00+00:00,0.0,0.0
2006-06-19 04:00:00+00:00,0.0,0.0
2006-06-20 04:00:00+00:00,0.0,0.0
2006-06-21 04:00:00+00:00,0.0,0.0
2006-06-22 04:00:00+00:00,0.0,0.0
2006-06-23 04:00:00+00:00,0.0,0.0
2006-06-24 04:00:00+00:00,0.0,0.0
2006-06-25 04:00:00+00:00,0.0,0.0
2006-06-26 04:00:00+00:00,0.0,0.0
2006-06-27 04:00:00+00:00,0.0,0.0
2006-06-28 04:00:00+00:00,0.0,0.0
2006-06-29 04:00:00+00:00,0.0,0.0
2006-06-30 04:00:00+00:00,0.0,0.0
2006-07-01 04:00:00+00:00,0.0,0.0
2006-07-02 04:00:00+00:00,0.0,0.0
2006-07-03 04:00:00+00:00,0.0,0.0
2006-07-04 04:00:00+00:00,0.0,0.0
2006-07-05 04:00:00+00:00,0.0,0.0
2006-07-06 04:00:00+00:00,0.0,0.0
2006-07-07 04:00:00+00:00,0.0,0.0
2006-07-08 04:00:00+00:00,0.0,0.0
2006-07-09 04:00:00+00:00,0.0,0.0
2006-07-10 04:00:00+00:00,0.0,0.0
2006-07-11 04:00:00+00:00,0.0,0.0
2006-07-12 04:00:00+00:00,0.0,0.0
2006-07-13 04:00:00+00:00,0.0,0.0
2006-07-14 04:00:00+00:00,0.0,0.0
2006-07-15 04:00:00+00:00,0.0,0.0
2006-07-16 04:00:00+00:00,0.0,0.0
2006-07-17 04:00:00+00:00,0.0,0.0
2006-07-18 04:00:00+00:00,0.0,0.0
2006-07-19 04:00:00+00:00,0.0,0.0
2006-07-20 04:00:00+00:00,0.0,0.0
2006-07-21 04:00:00+00:00,0.0,0.0
2006-07-22 04:00:00+00:00,0.0,0.0
2006-07-23 04:00:00+00:00,0.0,0.0
2006-07-24 04:00:00+00:00,0.0,0.0
2006-07-25 04:00:00+00:00,0.0,0.0
2006-07-26 04:00:00+00:00,0.0,0.0
2006-07-27 04:00:00+00:00,0.0,0.0
2006-07-28 04:00:00+00:00,0.0,0.0
2006-07-29 04:00:00+00:00,0.0,0.0
2006-07-30 04:00:00+00:00,0.0,0.0
2006-07-31 04:00:00+00:00,0.0,0.0
2006-08-01 04:00:00+00:00,0.0,0.0
2006-08-02 04:00:00+00:00,0.0,0.0
2006-08-03 04:00:00+00:00,0.0,0.0
2006-08-04 04:00:00+00:00,0.0,0.0
2006-08-05 04:00:00+00:00,0.0,0.0
2006-08-06 04:00:00+00:00,0.0,0.0
2006-08-07 04:00:00+00:00,0.0,0.0
2006-08-08 04:00:00+00:00,0.0,0.0
2006-08-09 04:00:00+00:00,0.0,0.0
2006-08-10 04:00:00+00:00,0.0,0.0
2006-08-11 04:00:00+00:00,0.0,0.0
2006-08-12 04:00:00+00:00,0.0,0.0
2006-08-13 04:00:00+00:00,0.0,0.0
2006-08-14 04:00:00+00:00,0.0,0.0
2006-08-15 04:00:00+00:00,0.0,0.0
2006-08-16 04:00:00+00:00,0.0,0.0
2006-08-17 04:00:00+00:00,0.0,0.0
2006-08-18 04:00:00+00:00,0.0,0.0
2006-08-19 04:00:00+00:00,0.0,0.0
2006-08-20 04:00:00+00:00,0.0,0.0
2006-08-21 04:00:00+00:00,0.0,0.0
2006-08-22 04:00:00+00:00,0.0,0.0
2006-08-23 04:00:00+00:00,0.0,0.0
2006-08-24 04:00:00+00:00,0.0,0.0
2006-08-25 04:00:00+00:00,0.0,0.0
2006-08-26 04:00:00+00:00,0.0,0.0
2006-08-27 04:00:00+00:00,0.0,0.0
2006-08-28 04:00:00+00:00,0.0,0.0
2006-08-29 04:00:00+00:00,0.0,0.0
2006-08-30 04:00:00+00:00,0.0,0.0
2006-08-31 04:00:00+00:00,0.0,0.0
2006-09-01 04:00:00+00:00,0.0,0.0
2006-09-02 04:00:00+00:00,0.0,0.0
2006-09-03 04:00:00+00:00,0.0,0.0
2006-09-04 04:00:00+00:00,0.0,0.0
2006-09-05 04:00:00+00:00,0.0,0.0
2006-09-06 04:00:00+00:00,0.0,0.0
2006-09-07 04:00:00+00:00,0.0,0.0
2006-09-08 04:00:00+00:00,0.0,0.0
2006-09-09 04:00:00+00:00,0.0,0.0
2006-09-10 04:00:00+00:00,0.0,0.0
2006-09-11 04:00:00+00:00,0.0,0.0
2006-09-12 04:00:00+00:00,0.0,0.0
2006-09-13 04:00:00+00:00,0.0,0.0
2006-09-14 04:00:00+00:00,0.0,0.0
2006-09-15 04:00:00+00:00,0.0,0.0
2006-09-16 04:00:00+00:00,0.0,0.0
2006-09-17 04:00:00+00:00,0.0,0.0
2006-09-18 04:00:00+00:00,0.0,0.0
2006-09-19 04:00:00+00:00,0.0,0.0
2006-09-20 04:00:00+00:00,0.0,0.0
2006-09-21 04:00:00+00:00,0.0,0.0
2006-09-22 04:00:00+00:00,0.0,0.0
2006-09-23 04:00:00+00:00,0.0,0.0
2006-09-24 04:00:00+00:00,0.0,0.0
2006-09-25 04:00:00+00:00,0.0,0.0
2006-09-26 04:00:00+00:00,0.0,0.0
2006-09-27 04:00:00+00:00,0.0,0.0
2006-09-28 04:00:00+00:00,0.0,0.0
2006-09-29 04:00:00+00:00,0.0,0.0
2006-09-30 04:00:00+00:00,0.0,0.0
2006-10-01 04:00:00+00:00,0.0,0.0
2006-10-02 04:00:00+00:00,0.0,0.0
2006-10-03 04:00:00+00:00,0.0,0.0
2006-10-04 04:00:00+00:00,0.03937008,0.007955448
2006-10-05 04:00:00+00:00,0.13385826,0.02704852
2006-10-06 04:00:00+00:00,0.0,0.0
2006-10-07 04:00:00+00:00,0.0,0.0
2006-10-08 04:00:00+00:00,0.0,0.0
2006-10-09 04:00:00+00:00,0.0,0.0
2006-10-10 04:00:00+00:00,0.0,0.0
2006-10-11 04:00:00+00:00,0.0,0.0
2006-10-12 04:00:00+00:00,0.0,0.0
2006-10-13 04:00:00+00:00,0.0,0.0
2006-10-14 04:00:00+00:00,0.0,0.0
2006-10-15 04:00:00+00:00,0.0,0.0
2006-10-16 04:00:00+00:00,0.0,0.0
2006-10-17 04:00:00+00:00,0.0,0.0
2006-10-18 04:00:00+00:00,0.0,0.0
2006-10-19 04:00:00+00:00,0.0,0.0
2006-10-20 04:00:00+00:00,0.0,0.0
2006-10-21 04:00:00+00:00,0.0,0.0
2006-10-22 04:00:00+00:00,0.0,0.0
2006-10-23 04:00:00+00:00,0.0,0.0
2006-10-24 04:00:00+00:00,0.0,0.0
2006-10-25 04:00:00+00:00,0.0,0.0
2006-10-26 04:00:00+00:00,0.0,0.0
2006-10-27 04:00:00+00:00,0.0,0.0
2006-10-28 04:00:00+00:00,0.0,0.0
2006-10-29 04:00:00+00:00,0.0,0.0
2006-10-30 04:00:00+00:00,0.0,0.0
2006-10-31 04:00:00+00:00,0.0,0.0
2006-11-01 04:00:00+00:00,0.07874016,0.015910896
2006-11-02 04:00:00+00:00,0.49606293,0.10023863
2006-11-03 04:00:00+00:00,0.003937008,0.00079554477
2006-11-04 04:00:00+00:00,0.0,0.0
2006-11-05 04:00:00+00:00,0.0,0.0
2006-11-06 04:00:00+00:00,0.0,0.0
2006-11-07 04:00:00+00:00,0.0,0.0
2006-11-08 04:00:00+00:00,0.007874016,0.0015910895
2006-11-09 04:00:00+00:00,0.0,0.0
2006-11-10 04:00:00+00:00,0.0,0.0
2006-11-11 04:00:00+00:00,0.37007874,0.07478121
2006-11-12 04:00:00+00:00,0.0,0.0
2006-11-13 04:00:00+00:00,0.8031495,0.16229111
2006-11-14 04:00:00+00:00,0.039370075,0.007955447
2006-11-15 04:00:00+00:00,0.0,0.0
2006-11-16 04:00:00+00:00,0.03543307,0.0071599022
2006-11-17 04:00:00+00:00,0.0,0.0
2006-11-18 04:00:00+00:00,0.0,0.0
2006-11-19 04:00:00+00:00,0.0,0.0
2006-11-20 04:00:00+00:00,0.0,0.0
2006-11-21 04:00:00+00:00,0.015748031,0.003182179
2006-11-22 04:00:00+00:00,0.019685041,0.0039777244
2006-11-23 04:00:00+00:00,0.0,0.0
2006-11-24 04:00:00+00:00,0.0,0.0
2006-11-25 04:00:00+00:00,0.0,0.0
2006-11-26 04:00:00+00:00,0.35433072,0.07159903
2006-11-27 04:00:00+00:00,0.019685041,0.0039777244
2006-11-28 04:00:00+00:00,0.0,0.0
2006-11-29 04:00:00+00:00,0.0,0.0
2006-11-30 04:00:00+00:00,0.0,0.0
2006-12-01 04:00:00+00:00,0.0,0.0
2006-12-02 04:00:00+00:00,0.0,0.0
2006-12-03 04:00:00+00:00,0.0,0.0
2006-12-04 04:00:00+00:00,0.0,0.0
2006-12-05 04:00:00+00:00,0.0,0.0
2006-12-06 04:00:00+00:00,0.0,0.0
2006-12-07 04:00:00+00:00,0.0,0.0
2006-12-08 04:00:00+00:00,0.24409452,0.049323782
2006-12-09 04:00:00+00:00,0.6732283,0.13603815
2006-12-10 04:00:00+00:00,0.2913386,0.058870316
2006-12-11 04:00:00+00:00,0.03543307,0.0071599022
2006-12-12 04:00:00+00:00,0.7322834,0.14797132
2006-12-13 04:00:00+00:00,0.011811024,0.0023866342
2006-12-14 04:00:00+00:00,0.05905512,0.011933171
2006-12-15 04:00:00+00:00,0.10236221,0.020684164
2006-12-16 04:00:00+00:00,0.0,0.0
2006-12-17 04:00:00+00:00,0.0,0.0
2006-12-18 04:00:00+00:00,0.0,0.0
2006-12-19 04:00:00+00:00,0.0,0.0
2006-12-20 04:00:00+00:00,0.0,0.0
2006-12-21 04:00:00+00:00,0.88976383,0.17979312
2006-12-22 04:00:00+00:00,0.007874016,0.0015910895
2006-12-23 04:00:00+00:00,0.0,0.0
2006-12-24 04:00:00+00:00,0.0,0.0
2006-12-25 04:00:00+00:00,0.0,0.0
2006-12-26 04:00:00+00:00,1.2952756,0.26173422
2006-12-27 04:00:00+00:00,0.18503937,0.037390605
2006-12-28 04:00:00+00:00,0.0,0.0
2006-12-29 04:00:00+00:00,0.0,0.0
2006-12-30 04:00:00+00:00,0.0,0.0
2006-12-31 04:00:00+00:00,0.0,0.0
2007-01-01 04:00:00+00:00,0.0,0.0
2007-01-02 04:00:00+00:00,0.0,0.0
2007-01-03 04:00:00+00:00,0.05905512,0.011933171
2007-01-04 04:00:00+00:00,0.12204723,0.024661884
2007-01-05 04:00:00+00:00,0.0,0.0
2007-01-06 04:00:00+00:00,0.0,0.0
2007-01-07 04:00:00+00:00,0.0,0.0
2007-01-08 04:00:00+00:00,0.0,0.0
2007-01-09 04:00:00+00:00,0.0,0.0
2007-01-10 04:00:00+00:00,0.0,0.0
2007-01-11 04:00:00+00:00,0.0,0.0
2007-01-12 04:00:00+00:00,0.0,0.0
2007-01-13 04:00:00+00:00,0.0,0.0
2007-01-14 04:00:00+00:00,0.0,0.0
2007-01-15 04:00:00+00:00,0.0,0.0
2007-01-16 04:00:00+00:00,0.015748031,0.003182179
2007-01-17 04:00:00+00:00,0.015748031,0.003182179
2007-01-18 04:00:00+00:00,0.0,0.0
2007-01-19 04:00:00+00:00,0.0,0.0
2007-01-20 04:00:00+00:00,0.0,0.0
2007-01-21 04:00:00+00:00,0.0,0.0
2007-01-22 04:00:00+00:00,0.0,0.0
2007-01-23 04:00:00+00:00,0.0,0.0
2007-01-24 04:00:00+00:00,0.0,0.0
2007-01-25 04:00:00+00:00,0.0,0.0
2007-01-26 04:00:00+00:00,0.09842518,0.019888615
2007-01-27 04:00:00+00:00,0.05905512,0.011933171
2007-01-28 04:00:00+00:00,0.027559057,0.0055688135
2007-01-29 04:00:00+00:00,0.0,0.0
2007-01-30 04:00:00+00:00,0.0,0.0
2007-01-31 04:00:00+00:00,0.0,0.0
2007-02-01 04:00:00+00:00,0.0,0.0
2007-02-02 04:00:00+00:00,0.0,0.0
2007-02-03 04:00:00+00:00,0.0,0.0
2007-02-04 04:00:00+00:00,0.0,0.0
2007-02-05 04:00:00+00:00,0.0,0.0
2007-02-06 04:00:00+00:00,0.0,0.0
2007-02-07 04:00:00+00:00,0.21259843,0.04295942
2007-02-08 04:00:00+00:00,0.4133858,0.08353219
2007-02-09 04:00:00+00:00,0.98425174,0.19888614
2007-02-10 04:00:00+00:00,0.85826755,0.17342871
2007-02-11 04:00:00+00:00,0.39370075,0.07955447
2007-02-12 04:00:00+00:00,0.22047243,0.044550505
2007-02-13 04:00:00+00:00,0.0,0.0
2007-02-14 04:00:00+00:00,0.007874016,0.0015910895
2007-02-15 04:00:00+00:00,0.0,0.0
2007-02-16 04:00:00+00:00,0.0,0.0
2007-02-17 04:00:00+00:00,0.0,0.0
2007-02-18 04:00:00+00:00,0.0,0.0
2007-02-19 04:00:00+00:00,0.0,0.0
2007-02-20 04:00:00+00:00,0.0,0.0
2007-02-21 04:00:00+00:00,0.055118106,0.011137626
2007-02-22 04:00:00+00:00,0.5748031,0.11614953
2007-02-23 04:00:00+00:00,0.059055116,0.011933171
2007-02-24 04:00:00+00:00,0.098425195,0.019888619
2007-02-25 04:00:00+00:00,0.25984251,0.05250595
2007-02-26 04:00:00+00:00,0.48818898,0.09864755
2007-02-27 04:00:00+00:00,0.35826772,0.07239457
2007-02-28 04:00:00+00:00,0.0,0.0
2007-03-01 04:00:00+00:00,0.007874016,0.0015910895
2007-03-02 04:00:00+00:00,0.0,0.0
2007-03-03 04:00:00+00:00,0.0,0.0
2007-03-04 04:00:00+00:00,0.0,0.0
2007-03-05 04:00:00+00:00,0.0,0.0
2007-03-06 04:00:00+00:00,0.0,0.0
2007-03-07 04:00:00+00:00,0.0,0.0
2007-03-08 04:00:00+00:00,0.0,0.0
2007-03-09 04:00:00+00:00,0.0,0.0
2007-03-10 04:00:00+00:00,0.0,0.0
2007-03-11 04:00:00+00:00,0.0,0.0
2007-03-12 04:00:00+00:00,0.0,0.0
2007-03-13 04:00:00+00:00,0.0,0.0
2007-03-14 04:00:00+00:00,0.0,0.0
2007-03-15 04:00:00+00:00,0.0,0.0
2007-03-16 04:00:00+00:00,0.0,0.0
2007-03-17 04:00:00+00:00,0.0,0.0
2007-03-18 04:00:00+00:00,0.0,0.0
2007-03-19 04:00:00+00:00,0.0,0.0
2007-03-20 04:00:00+00:00,0.03543307,0.0071599022
2007-03-21 04:00:00+00:00,0.007874016,0.0015910895
2007-03-22 04:00:00+00:00,0.0,0.0
2007-03-23 04:00:00+00:00,0.0,0.0
2007-03-24 04:00:00+00:00,0.0,0.0
2007-03-25 04:00:00+00:00,0.0,0.0
2007-03-26 04:00:00+00:00,0.09448819,0.019093074
2007-03-27 04:00:00+00:00,0.007874016,0.0015910895
2007-03-28 04:00:00+00:00,0.0,0.0
2007-03-29 04:00:00+00:00,0.0,0.0
2007-03-30 04:00:00+00:00,0.0,0.0
2007-03-31 04:00:00+00:00,0.0,0.0
2007-04-01 04:00:00+00:00,0.0,0.0
2007-04-02 04:00:00+00:00,0.0,0.0
2007-04-03 04:00:00+00:00,0.0,0.0
2007-04-04 04:00:00+00:00,0.0,0.0
2007-04-05 04:00:00+00:00,0.0,0.0
2007-04-06 04:00:00+00:00,0.0,0.0
2007-04-07 04:00:00+00:00,0.027559055,0.005568813
2007-04-08 04:00:00+00:00,0.0,0.0
2007-04-09 04:00:00+00:00,0.015748031,0.003182179
2007-04-10 04:00:00+00:00,0.0,0.0
2007-04-11 04:00:00+00:00,0.18110237,0.036595058
2007-04-12 04:00:00+00:00,0.0,0.0
2007-04-13 04:00:00+00:00,0.0,0.0
2007-04-14 04:00:00+00:00,0.14960629,0.0302307
2007-04-15 04:00:00+00:00,0.0,0.0
2007-04-16 04:00:00+00:00,0.0,0.0
2007-04-17 04:00:00+00:00,0.0,0.0
2007-04-18 04:00:00+00:00,0.0,0.0
2007-04-19 04:00:00+00:00,0.22834645,0.046141595
2007-04-20 04:00:00+00:00,0.2440945,0.04932378
2007-04-21 04:00:00+00:00,0.3543307,0.07159902
2007-04-22 04:00:00+00:00,0.60236216,0.12171834
2007-04-23 04:00:00+00:00,0.0,0.0
2007-04-24 04:00:00+00:00,0.0,0.0
2007-04-25 04:00:00+00:00,0.0,0.0
2007-04-26 04:00:00+00:00,0.0,0.0
2007-04-27 04:00:00+00:00,0.0,0.0
2007-04-28 04:00:00+00:00,0.0,0.0
2007-04-29 04:00:00+00:00,0.0,0.0
2007-04-30 04:00:00+00:00,0.0,0.0
2007-05-01 04:00:00+00:00,0.007874016,0.0015910895
2007-05-02 04:00:00+00:00,0.08661418,0.017501986
2007-05-03 04:00:00+00:00,0.07874016,0.015910896
2007-05-04 04:00:00+00:00,0.1496063,0.030230701
2007-05-05 04:00:00+00:00,0.0,0.0
2007-05-06 04:00:00+00:00,0.0,0.0
2007-05-07 04:00:00+00:00,0.0,0.0
2007-05-08 04:00:00+00:00,0.0,0.0
2007-05-09 04:00:00+00:00,0.0,0.0
2007-05-10 04:00:00+00:00,0.0,0.0
2007-05-11 04:00:00+00:00,0.0,0.0
2007-05-12 04:00:00+00:00,0.0,0.0
2007-05-13 04:00:00+00:00,0.0,0.0
2007-05-14 04:00:00+00:00,0.0,0.0
2007-05-15 04:00:00+00:00,0.0,0.0
2007-05-16 04:00:00+00:00,0.0,0.0
2007-05-17 04:00:00+00:00,0.0,0.0
2007-05-18 04:00:00+00:00,0.0,0.0
2007-05-19 04:00:00+00:00,0.0,0.0
2007-05-20 04:00:00+00:00,0.0,0.0
2007-05-21 04:00:00+00:00,0.0,0.0
2007-05-22 04:00:00+00:00,0.0,0.0
2007-05-23 04:00:00+00:00,0.0,0.0
2007-05-24 04:00:00+00:00,0.0,0.0
2007-05-25 04:00:00+00:00,0.0,0.0
2007-05-26 04:00:00+00:00,0.0,0.0
2007-05-27 04:00:00+00:00,0.0,0.0
2007-05-28 04:00:00+00:00,0.0,0.0
2007-05-29 04:00:00+00:00,0.0,0.0
2007-05-30 04:00:00+00:00,0.0,0.0
2007-05-31 04:00:00+00:00,0.0,0.0
2007-06-01 04:00:00+00:00,0.0,0.0
2007-06-02 04:00:00+00:00,0.0,0.0
2007-06-03 04:00:00+00:00,0.0,0.0
2007-06-04 04:00:00+00:00,0.0,0.0
2007-06-05 04:00:00+00:00,0.0,0.0
2007-06-06 04:00:00+00:00,0.0,0.0
2007-06-07 04:00:00+00:00,0.0,0.0
2007-06-08 04:00:00+00:00,0.0,0.0
2007-06-09 04:00:00+00:00,0.0,0.0
2007-06-10 04:00:00+00:00,0.0,0.0
2007-06-11 04:00:00+00:00,0.0,0.0
2007-06-12 04:00:00+00:00,0.0,0.0
2007-06-13 04:00:00+00:00,0.0,0.0
2007-06-14 04:00:00+00:00,0.0,0.0
2007-06-15 04:00:00+00:00,0.0,0.0
2007-06-16 04:00:00+00:00,0.0,0.0
2007-06-17 04:00:00+00:00,0.0,0.0
2007-06-18 04:00:00+00:00,0.0,0.0
2007-06-19 04:00:00+00:00,0.0,0.0
2007-06-20 04:00:00+00:00,0.0,0.0
2007-06-21 04:00:00+00:00,0.0,0.0
2007-06-22 04:00:00+00:00,0.0,0.0
2007-06-23 04:00:00+00:00,0.0,0.0
2007-06-24 04:00:00+00:00,0.0,0.0
2007-06-25 04:00:00+00:00,0.0,0.0
2007-06-26 04:00:00+00:00,0.0,0.0
2007-06-27 04:00:00+00:00,0.0,0.0
2007-06-28 04:00:00+00:00,0.0,0.0
2007-06-29 04:00:00+00:00,0.0,0.0
2007-06-30 04:00:00+00:00,0.0,0.0
2007-07-01 04:00:00+00:00,0.0,0.0
2007-07-02 04:00:00+00:00,0.0,0.0
2007-07-03 04:00:00+00:00,0.0,0.0
2007-07-04 04:00:00+00:00,0.0,0.0
2007-07-05 04:00:00+00:00,0.0,0.0
2007-07-06 04:00:00+00:00,0.0,0.0
2007-07-07 04:00:00+00:00,0.0,0.0
2007-07-08 04:00:00+00:00,0.0,0.0
2007-07-09 04:00:00+00:00,0.0,0.0
2007-07-10 04:00:00+00:00,0.0,0.0
2007-07-11 04:00:00+00:00,0.0,0.0
2007-07-12 04:00:00+00:00,0.0,0.0
2007-07-13 04:00:00+00:00,0.0,0.0
2007-07-14 04:00:00+00:00,0.0,0.0
2007-07-15 04:00:00+00:00,0.0,0.0
2007-07-16 04:00:00+00:00,0.0,0.0
2007-07-17 04:00:00+00:00,0.0,0.0
2007-07-18 04:00:00+00:00,0.05905512,0.011933171
2007-07-19 04:00:00+00:00,0.0,0.0
2007-07-20 04:00:00+00:00,0.0,0.0
2007-07-21 04:00:00+00:00,0.0,0.0
2007-07-22 04:00:00+00:00,0.0,0.0
2007-07-23 04:00:00+00:00,0.0,0.0
2007-07-24 04:00:00+00:00,0.0,0.0
2007-07-25 04:00:00+00:00,0.0,0.0
2007-07-26 04:00:00+00:00,0.0,0.0
2007-07-27 04:00:00+00:00,0.0,0.0
2007-07-28 04:00:00+00:00,0.0,0.0
2007-07-29 04:00:00+00:00,0.0,0.0
2007-07-30 04:00:00+00:00,0.0,0.0
2007-07-31 04:00:00+00:00,0.0,0.0
2007-08-01 04:00:00+00:00,0.0,0.0
2007-08-02 04:00:00+00:00,0.0,0.0
2007-08-03 04:00:00+00:00,0.0,0.0
2007-08-04 04:00:00+00:00,0.0,0.0
2007-08-05 04:00:00+00:00,0.0,0.0
2007-08-06 04:00:00+00:00,0.0,0.0
2007-08-07 04:00:00+00:00,0.0,0.0
2007-08-08 04:00:00+00:00,0.0,0.0
2007-08-09 04:00:00+00:00,0.0,0.0
2007-08-10 04:00:00+00:00,0.0,0.0
2007-08-11 04:00:00+00:00,0.0,0.0
2007-08-12 04:00:00+00:00,0.0,0.0
2007-08-13 04:00:00+00:00,0.0,0.0
2007-08-14 04:00:00+00:00,0.0,0.0
2007-08-15 04:00:00+00:00,0.0,0.0
2007-08-16 04:00:00+00:00,0.0,0.0
2007-08-17 04:00:00+00:00,0.0,0.0
2007-08-18 04:00:00+00:00,0.0,0.0
2007-08-19 04:00:00+00:00,0.0,0.0
2007-08-20 04:00:00+00:00,0.0,0.0
2007-08-21 04:00:00+00:00,0.0,0.0
2007-08-22 04:00:00+00:00,0.0,0.0
2007-08-23 04:00:00+00:00,0.0,0.0
2007-08-24 04:00:00+00:00,0.0,0.0
2007-08-25 04:00:00+00:00,0.0,0.0
2007-08-26 04:00:00+00:00,0.0,0.0
2007-08-27 04:00:00+00:00,0.0,0.0
2007-08-28 04:00:00+00:00,0.0,0.0
2007-08-29 04:00:00+00:00,0.0,0.0
2007-08-30 04:00:00+00:00,0.0,0.0
2007-08-31 04:00:00+00:00,0.0,0.0
2007-09-01 04:00:00+00:00,0.0,0.0
2007-09-02 04:00:00+00:00,0.0,0.0
2007-09-03 04:00:00+00:00,0.0,0.0
2007-09-04 04:00:00+00:00,0.0,0.0
2007-09-05 04:00:00+00:00,0.0,0.0
2007-09-06 04:00:00+00:00,0.0,0.0
2007-09-07 04:00:00+00:00,0.0,0.0
2007-09-08 04:00:00+00:00,0.0,0.0
2007-09-09 04:00:00+00:00,0.0,0.0
2007-09-10 04:00:00+00:00,0.0,0.0
2007-09-11 04:00:00+00:00,0.0,0.0
2007-09-12 04:00:00+00:00,0.0,0.0
2007-09-13 04:00:00+00:00,0.0,0.0
2007-09-14 04:00:00+00:00,0.0,0.0
2007-09-15 04:00:00+00:00,0.0,0.0
2007-09-16 04:00:00+00:00,0.0,0.0
2007-09-17 04:00:00+00:00,0.0,0.0
2007-09-18 04:00:00+00:00,0.0,0.0
2007-09-19 04:00:00+00:00,0.0,0.0
2007-09-20 04:00:00+00:00,0.03543307,0.0071599022
2007-09-21 04:00:00+00:00,0.015748031,0.003182179
2007-09-22 04:00:00+00:00,0.3385827,0.06841685
2007-09-23 04:00:00+00:00,0.003937008,0.00079554477
2007-09-24 04:00:00+00:00,0.0,0.0
2007-09-25 04:00:00+00:00,0.0,0.0
2007-09-26 04:00:00+00:00,0.0,0.0
2007-09-27 04:00:00+00:00,0.0,0.0
2007-09-28 04:00:00+00:00,0.003937008,0.00079554477
2007-09-29 04:00:00+00:00,0.0,0.0
2007-09-30 04:00:00+00:00,0.0,0.0
2007-10-01 04:00:00+00:00,0.0,0.0
