date,precipitation_sum,precipitation_normalized
2013-08-17 04:00:00+00:00,1.5905511,0.19011767
2013-08-18 04:00:00+00:00,0.77559054,0.0927059
2013-08-19 04:00:00+00:00,0.2480315,0.029647063
2013-08-20 04:00:00+00:00,0.106299214,0.012705885
2013-08-21 04:00:00+00:00,0.34251967,0.040941183
2013-08-22 04:00:00+00:00,0.114173226,0.013647061
2013-08-23 04:00:00+00:00,0.44881886,0.053647064
2013-08-24 04:00:00+00:00,0.09448819,0.011294119
2013-08-25 04:00:00+00:00,0.03937008,0.004705883
2013-08-26 04:00:00+00:00,0.0,0.0
2013-08-27 04:00:00+00:00,0.031496063,0.0037647064
2013-08-28 04:00:00+00:00,0.18897639,0.02258824
2013-08-29 04:00:00+00:00,0.0,0.0
2013-08-30 04:00:00+00:00,0.40944883,0.048941188
2013-08-31 04:00:00+00:00,0.23228346,0.02776471
2013-09-01 04:00:00+00:00,0.12992126,0.015529414
2013-09-02 04:00:00+00:00,0.21653545,0.02588236
2013-09-03 04:00:00+00:00,0.027559055,0.0032941182
2013-09-04 04:00:00+00:00,0.06692913,0.008000001
2013-09-05 04:00:00+00:00,0.098425195,0.011764708
2013-09-06 04:00:00+00:00,0.09448819,0.011294119
2013-09-07 04:00:00+00:00,0.0,0.0
2013-09-08 04:00:00+00:00,0.0,0.0
2013-09-09 04:00:00+00:00,0.0,0.0
2013-09-10 04:00:00+00:00,0.0,0.0
2013-09-11 04:00:00+00:00,0.011811024,0.0014117649
2013-09-12 04:00:00+00:00,0.0,0.0
2013-09-13 04:00:00+00:00,0.0,0.0
2013-09-14 04:00:00+00:00,0.023622047,0.0028235298
2013-09-15 04:00:00+00:00,0.0118110245,0.001411765
2013-09-16 04:00:00+00:00,0.051181104,0.0061176484
2013-09-17 04:00:00+00:00,0.023622049,0.00282353
2013-09-18 04:00:00+00:00,0.051181104,0.0061176484
2013-09-19 04:00:00+00:00,0.0,0.0
2013-09-20 04:00:00+00:00,0.0,0.0
2013-09-21 04:00:00+00:00,0.30314958,0.036235295
2013-09-22 04:00:00+00:00,0.8385826,0.1002353
2013-09-23 04:00:00+00:00,0.52755904,0.06305883
2013-09-24 04:00:00+00:00,0.32677168,0.039058834
2013-09-25 04:00:00+00:00,0.3228346,0.038588237
2013-09-26 04:00:00+00:00,0.003937008,0.0004705883
2013-09-27 04:00:00+00:00,0.0,0.0
2013-09-28 04:00:00+00:00,0.0,0.0
2013-09-29 04:00:00+00:00,0.0,0.0
2013-09-30 04:00:00+00:00,0.035433073,0.004235295
2013-10-01 04:00:00+00:00,0.003937008,0.0004705883
2013-10-02 04:00:00+00:00,0.0,0.0
2013-10-03 04:00:00+00:00,0.0,0.0
2013-10-04 04:00:00+00:00,0.0,0.0
2013-10-05 04:00:00+00:00,0.0,0.0
2013-10-06 04:00:00+00:00,0.01968504,0.0023529415
2013-10-07 04:00:00+00:00,0.39763775,0.047529414
2013-10-08 04:00:00+00:00,0.023622049,0.00282353
2013-10-09 04:00:00+00:00,0.0,0.0
2013-10-10 04:00:00+00:00,0.0,0.0
2013-10-11 04:00:00+00:00,0.0,0.0
2013-10-12 04:00:00+00:00,0.0,0.0
2013-10-13 04:00:00+00:00,0.0,0.0
2013-10-14 04:00:00+00:00,0.0,0.0
2013-10-15 04:00:00+00:00,0.0,0.0
2013-10-16 04:00:00+00:00,0.0,0.0
2013-10-17 04:00:00+00:00,0.0,0.0
2013-10-18 04:00:00+00:00,0.062992126,0.007529413
2013-10-19 04:00:00+00:00,0.12992126,0.015529414
2013-10-20 04:00:00+00:00,0.0,0.0
2013-10-21 04:00:00+00:00,0.0,0.0
2013-10-22 04:00:00+00:00,0.22047246,0.026352948
2013-10-23 04:00:00+00:00,0.0,0.0
2013-10-24 04:00:00+00:00,0.0,0.0
2013-10-25 04:00:00+00:00,0.0,0.0
2013-10-26 04:00:00+00:00,0.0,0.0
2013-10-27 04:00:00+00:00,0.0,0.0
2013-10-28 04:00:00+00:00,0.0,0.0
2013-10-29 04:00:00+00:00,0.0,0.0
2013-10-30 04:00:00+00:00,0.0,0.0
2013-10-31 04:00:00+00:00,0.0,0.0
2013-11-01 04:00:00+00:00,0.44488186,0.053176474
2013-11-02 04:00:00+00:00,0.031496063,0.0037647064
2013-11-03 04:00:00+00:00,0.0,0.0
2013-11-04 04:00:00+00:00,0.0,0.0
2013-11-05 04:00:00+00:00,0.0,0.0
2013-11-06 04:00:00+00:00,0.0,0.0
2013-11-07 04:00:00+00:00,0.031496063,0.0037647064
2013-11-08 04:00:00+00:00,0.0,0.0
2013-11-09 04:00:00+00:00,0.0,0.0
2013-11-10 04:00:00+00:00,0.0,0.0
2013-11-11 04:00:00+00:00,0.0,0.0
2013-11-12 04:00:00+00:00,0.0,0.0
2013-11-13 04:00:00+00:00,0.0,0.0
2013-11-14 04:00:00+00:00,0.0,0.0
2013-11-15 04:00:00+00:00,0.07086614,0.008470589
2013-11-16 04:00:00+00:00,0.0,0.0
2013-11-17 04:00:00+00:00,0.05905512,0.007058825
2013-11-18 04:00:00+00:00,0.22047244,0.026352946
2013-11-19 04:00:00+00:00,0.0,0.0
2013-11-20 04:00:00+00:00,0.0118110245,0.001411765
2013-11-21 04:00:00+00:00,0.015748031,0.0018823532
2013-11-22 04:00:00+00:00,0.0,0.0
2013-11-23 04:00:00+00:00,0.015748031,0.0018823532
2013-11-24 04:00:00+00:00,0.0,0.0
2013-11-25 04:00:00+00:00,0.0,0.0
2013-11-26 04:00:00+00:00,2.2874014,0.27341178
2013-11-27 04:00:00+00:00,0.039370082,0.0047058836
2013-11-28 04:00:00+00:00,0.0,0.0
2013-11-29 04:00:00+00:00,0.0,0.0
2013-11-30 04:00:00+00:00,0.0,0.0
2013-12-01 04:00:00+00:00,0.0,0.0
2013-12-02 04:00:00+00:00,0.003937008,0.0004705883
2013-12-03 04:00:00+00:00,0.0,0.0
2013-12-04 04:00:00+00:00,0.011811024,0.0014117649
2013-12-05 04:00:00+00:00,0.023622047,0.0028235298
2013-12-06 04:00:00+00:00,0.0,0.0
2013-12-07 04:00:00+00:00,0.10236221,0.012235297
2013-12-08 04:00:00+00:00,0.0,0.0
2013-12-09 04:00:00+00:00,0.007874016,0.0009411766
2013-12-10 04:00:00+00:00,0.0984252,0.011764708
2013-12-11 04:00:00+00:00,0.0,0.0
2013-12-12 04:00:00+00:00,0.0,0.0
2013-12-13 04:00:00+00:00,0.0,0.0
2013-12-14 04:00:00+00:00,1.8661418,0.22305886
2013-12-15 04:00:00+00:00,0.496063,0.059294127
2013-12-16 04:00:00+00:00,0.0,0.0
2013-12-17 04:00:00+00:00,0.0,0.0
2013-12-18 04:00:00+00:00,0.0,0.0
2013-12-19 04:00:00+00:00,0.0,0.0
2013-12-20 04:00:00+00:00,0.0,0.0
2013-12-21 04:00:00+00:00,0.0,0.0
2013-12-22 04:00:00+00:00,0.027559055,0.0032941182
2013-12-23 04:00:00+00:00,0.9094488,0.1087059
2013-12-24 04:00:00+00:00,0.0,0.0
2013-12-25 04:00:00+00:00,0.0,0.0
2013-12-26 04:00:00+00:00,0.2086614,0.02494118
2013-12-27 04:00:00+00:00,0.0,0.0
2013-12-28 04:00:00+00:00,0.11023622,0.013176473
2013-12-29 04:00:00+00:00,1.1574802,0.13835296
2013-12-30 04:00:00+00:00,0.0,0.0
2013-12-31 04:00:00+00:00,0.027559055,0.0032941182
2014-01-01 04:00:00+00:00,0.04330709,0.0051764715
2014-01-02 04:00:00+00:00,1.3779528,0.16470592
2014-01-03 04:00:00+00:00,0.0,0.0
2014-01-04 04:00:00+00:00,0.0,0.0
2014-01-05 04:00:00+00:00,0.027559057,0.0032941184
2014-01-06 04:00:00+00:00,0.027559057,0.0032941184
2014-01-07 04:00:00+00:00,0.0,0.0
2014-01-08 04:00:00+00:00,0.0,0.0
2014-01-09 04:00:00+00:00,0.42913383,0.051294122
2014-01-10 04:00:00+00:00,0.06692913,0.008000001
2014-01-11 04:00:00+00:00,0.7401575,0.0884706
2014-01-12 04:00:00+00:00,0.0,0.0
2014-01-13 04:00:00+00:00,0.6102362,0.07294119
2014-01-14 04:00:00+00:00,0.81889766,0.097882375
2014-01-15 04:00:00+00:00,0.003937008,0.0004705883
2014-01-16 04:00:00+00:00,0.0,0.0
2014-01-17 04:00:00+00:00,0.0,0.0
2014-01-18 04:00:00+00:00,0.0,0.0
2014-01-19 04:00:00+00:00,0.03543307,0.0042352946
2014-01-20 04:00:00+00:00,0.0,0.0
2014-01-21 04:00:00+00:00,0.003937008,0.0004705883
2014-01-22 04:00:00+00:00,0.0,0.0
2014-01-23 04:00:00+00:00,0.0,0.0
2014-01-24 04:00:00+00:00,0.0,0.0
2014-01-25 04:00:00+00:00,0.0,0.0
2014-01-26 04:00:00+00:00,0.0,0.0
2014-01-27 04:00:00+00:00,0.03543307,0.0042352946
2014-01-28 04:00:00+00:00,0.6141733,0.073411785
2014-01-29 04:00:00+00:00,0.4015748,0.048000008
2014-01-30 04:00:00+00:00,0.0,0.0
2014-01-31 04:00:00+00:00,0.0,0.0
2014-02-01 04:00:00+00:00,0.0,0.0
2014-02-02 04:00:00+00:00,0.0,0.0
2014-02-03 04:00:00+00:00,0.0,0.0
2014-02-04 04:00:00+00:00,0.0,0.0
2014-02-05 04:00:00+00:00,0.17322835,0.020705886
2014-02-06 04:00:00+00:00,0.11811023,0.014117649
2014-02-07 04:00:00+00:00,0.0,0.0
2014-02-08 04:00:00+00:00,0.10236221,0.012235297
2014-02-09 04:00:00+00:00,0.0,0.0
2014-02-10 04:00:00+00:00,0.0,0.0
2014-02-11 04:00:00+00:00,0.003937008,0.0004705883
2014-02-12 04:00:00+00:00,0.78346455,0.09364707
2014-02-13 04:00:00+00:00,0.0,0.0
2014-02-14 04:00:00+00:00,0.0,0.0
2014-02-15 04:00:00+00:00,0.074803144,0.008941177
2014-02-16 04:00:00+00:00,0.0,0.0
2014-02-17 04:00:00+00:00,0.0,0.0
2014-02-18 04:00:00+00:00,0.0,0.0
2014-02-19 04:00:00+00:00,0.0,0.0
2014-02-20 04:00:00+00:00,0.0,0.0
2014-02-21 04:00:00+00:00,0.62598425,0.07482354
2014-02-22 04:00:00+00:00,0.0,0.0
2014-02-23 04:00:00+00:00,0.7598424,0.09082353
2014-02-24 04:00:00+00:00,0.24409449,0.029176475
2014-02-25 04:00:00+00:00,0.0,0.0
2014-02-26 04:00:00+00:00,0.94488186,0.11294119
2014-02-27 04:00:00+00:00,0.0,0.0
2014-02-28 04:00:00+00:00,0.0,0.0
2014-03-01 04:00:00+00:00,0.003937008,0.0004705883
2014-03-02 04:00:00+00:00,0.0,0.0
2014-03-03 04:00:00+00:00,0.05511811,0.0065882364
2014-03-04 04:00:00+00:00,0.007874016,0.0009411766
2014-03-05 04:00:00+00:00,0.16535431,0.019764706
2014-03-06 04:00:00+00:00,1.8937008,0.22635299
2014-03-07 04:00:00+00:00,0.062992126,0.007529413
2014-03-08 04:00:00+00:00,0.0,0.0
2014-03-09 04:00:00+00:00,0.0,0.0
2014-03-10 04:00:00+00:00,0.0,0.0
2014-03-11 04:00:00+00:00,0.1023622,0.012235296
2014-03-12 04:00:00+00:00,0.3070866,0.036705885
2014-03-13 04:00:00+00:00,0.0,0.0
2014-03-14 04:00:00+00:00,0.0,0.0
2014-03-15 04:00:00+00:00,0.0,0.0
2014-03-16 04:00:00+00:00,0.8897637,0.10635295
2014-03-17 04:00:00+00:00,0.98031485,0.11717647
2014-03-18 04:00:00+00:00,0.5629921,0.06729413
2014-03-19 04:00:00+00:00,0.0,0.0
2014-03-20 04:00:00+00:00,0.0,0.0
2014-03-21 04:00:00+00:00,0.0,0.0
2014-03-22 04:00:00+00:00,0.0,0.0
2014-03-23 04:00:00+00:00,0.0,0.0
2014-03-24 04:00:00+00:00,0.015748031,0.0018823532
2014-03-25 04:00:00+00:00,0.0,0.0
2014-03-26 04:00:00+00:00,0.0,0.0
2014-03-27 04:00:00+00:00,0.015748031,0.0018823532
2014-03-28 04:00:00+00:00,1.6496062,0.1971765
2014-03-29 04:00:00+00:00,0.10629921,0.012705884
2014-03-30 04:00:00+00:00,0.0,0.0
2014-03-31 04:00:00+00:00,0.0,0.0
2014-04-01 04:00:00+00:00,0.0,0.0
2014-04-02 04:00:00+00:00,0.0,0.0
2014-04-03 04:00:00+00:00,0.0,0.0
2014-04-04 04:00:00+00:00,0.0,0.0
2014-04-05 04:00:00+00:00,0.33464563,0.040000003
2014-04-06 04:00:00+00:00,0.027559055,0.0032941182
2014-04-07 04:00:00+00:00,1.7401575,0.20800003
2014-04-08 04:00:00+00:00,0.74409455,0.0889412
2014-04-09 04:00:00+00:00,0.0,0.0
2014-04-10 04:00:00+00:00,0.0,0.0
2014-04-11 04:00:00+00:00,0.0,0.0
2014-04-12 04:00:00+00:00,0.0,0.0
2014-04-13 04:00:00+00:00,0.0,0.0
2014-04-14 04:00:00+00:00,0.007874016,0.0009411766
2014-04-15 04:00:00+00:00,0.94094485,0.112470604
2014-04-16 04:00:00+00:00,0.0,0.0
2014-04-17 04:00:00+00:00,0.0,0.0
2014-04-18 04:00:00+00:00,3.153543,0.3769412
2014-04-19 04:00:00+00:00,0.09448819,0.011294119
2014-04-20 04:00:00+00:00,0.0,0.0
2014-04-21 04:00:00+00:00,0.0,0.0
2014-04-22 04:00:00+00:00,0.0,0.0
2014-04-23 04:00:00+00:00,0.0,0.0
2014-04-24 04:00:00+00:00,0.007874016,0.0009411766
2014-04-25 04:00:00+00:00,0.007874016,0.0009411766
2014-04-26 04:00:00+00:00,0.0,0.0
2014-04-27 04:00:00+00:00,0.0,0.0
2014-04-28 04:00:00+00:00,0.0,0.0
2014-04-29 04:00:00+00:00,0.21259843,0.02541177
2014-04-30 04:00:00+00:00,0.08661418,0.010352943
2014-05-01 04:00:00+00:00,0.13779527,0.01647059
2014-05-02 04:00:00+00:00,0.6141731,0.07341176
2014-05-03 04:00:00+00:00,0.011811024,0.0014117649
2014-05-04 04:00:00+00:00,0.0,0.0
2014-05-05 04:00:00+00:00,0.0,0.0
2014-05-06 04:00:00+00:00,0.0,0.0
2014-05-07 04:00:00+00:00,0.0,0.0
2014-05-08 04:00:00+00:00,0.0,0.0
2014-05-09 04:00:00+00:00,0.0,0.0
2014-05-10 04:00:00+00:00,0.047244094,0.0056470595
2014-05-11 04:00:00+00:00,0.0118110245,0.001411765
2014-05-12 04:00:00+00:00,0.0,0.0
2014-05-13 04:00:00+00:00,0.0,0.0
2014-05-14 04:00:00+00:00,0.07874016,0.009411766
2014-05-15 04:00:00+00:00,1.0866141,0.12988237
2014-05-16 04:00:00+00:00,0.0,0.0
2014-05-17 04:00:00+00:00,0.0,0.0
2014-05-18 04:00:00+00:00,0.0,0.0
2014-05-19 04:00:00+00:00,0.0,0.0
2014-05-20 04:00:00+00:00,0.0,0.0
2014-05-21 04:00:00+00:00,0.0,0.0
2014-05-22 04:00:00+00:00,0.0,0.0
2014-05-23 04:00:00+00:00,0.0,0.0
2014-05-24 04:00:00+00:00,0.0,0.0
2014-05-25 04:00:00+00:00,0.015748031,0.0018823532
2014-05-26 04:00:00+00:00,0.21653542,0.025882356
2014-05-27 04:00:00+00:00,0.05905512,0.007058825
2014-05-28 04:00:00+00:00,0.007874016,0.0009411766
2014-05-29 04:00:00+00:00,0.003937008,0.0004705883
2014-05-30 04:00:00+00:00,0.17322835,0.020705886
2014-05-31 04:00:00+00:00,0.0984252,0.011764708
2014-06-01 04:00:00+00:00,0.06692914,0.008000002
2014-06-02 04:00:00+00:00,0.0,0.0
2014-06-03 04:00:00+00:00,0.0,0.0
2014-06-04 04:00:00+00:00,0.0,0.0
2014-06-05 04:00:00+00:00,0.0,0.0
2014-06-06 04:00:00+00:00,0.0,0.0
2014-06-07 04:00:00+00:00,0.23228346,0.02776471
2014-06-08 04:00:00+00:00,0.38976377,0.046588242
2014-06-09 04:00:00+00:00,0.05511811,0.0065882364
2014-06-10 04:00:00+00:00,0.06692913,0.008000001
2014-06-11 04:00:00+00:00,0.14566928,0.017411767
2014-06-12 04:00:00+00:00,0.031496063,0.0037647064
2014-06-13 04:00:00+00:00,0.0118110245,0.001411765
2014-06-14 04:00:00+00:00,0.011811024,0.0014117649
2014-06-15 04:00:00+00:00,0.19685039,0.023529416
2014-06-16 04:00:00+00:00,0.03937008,0.004705883
2014-06-17 04:00:00+00:00,0.03543307,0.0042352946
2014-06-18 04:00:00+00:00,0.007874016,0.0009411766
2014-06-19 04:00:00+00:00,0.098425195,0.011764708
2014-06-20 04:00:00+00:00,0.09055118,0.010823531
2014-06-21 04:00:00+00:00,0.13385826,0.016000003
2014-06-22 04:00:00+00:00,0.01968504,0.0023529415
2014-06-23 04:00:00+00:00,0.33858266,0.040470593
2014-06-24 04:00:00+00:00,0.21653542,0.025882356
2014-06-25 04:00:00+00:00,0.023622049,0.00282353
2014-06-26 04:00:00+00:00,0.0,0.0
2014-06-27 04:00:00+00:00,0.007874016,0.0009411766
2014-06-28 04:00:00+00:00,0.0,0.0
2014-06-29 04:00:00+00:00,0.0,0.0
2014-06-30 04:00:00+00:00,0.01968504,0.0023529415
2014-07-01 04:00:00+00:00,0.003937008,0.0004705883
2014-07-02 04:00:00+00:00,0.031496063,0.0037647064
2014-07-03 04:00:00+00:00,0.26377952,0.031529415
2014-07-04 04:00:00+00:00,0.0,0.0
2014-07-05 04:00:00+00:00,0.0,0.0
2014-07-06 04:00:00+00:00,0.0,0.0
2014-07-07 04:00:00+00:00,0.0,0.0
2014-07-08 04:00:00+00:00,0.0,0.0
2014-07-09 04:00:00+00:00,0.14173229,0.01694118
2014-07-10 04:00:00+00:00,0.15354331,0.018352944
2014-07-11 04:00:00+00:00,0.23622048,0.0282353
2014-07-12 04:00:00+00:00,0.30314964,0.036235303
2014-07-13 04:00:00+00:00,0.007874016,0.0009411766
2014-07-14 04:00:00+00:00,0.007874016,0.0009411766
2014-07-15 04:00:00+00:00,0.53149605,0.06352942
2014-07-16 04:00:00+00:00,0.3976378,0.04752942
2014-07-17 04:00:00+00:00,0.0,0.0
2014-07-18 04:00:00+00:00,0.0,0.0
2014-07-19 04:00:00+00:00,0.53937006,0.0644706
2014-07-20 04:00:00+00:00,0.59055114,0.07058824
2014-07-21 04:00:00+00:00,0.39763778,0.047529418
2014-07-22 04:00:00+00:00,0.23622046,0.028235298
2014-07-23 04:00:00+00:00,0.019685041,0.0023529418
2014-07-24 04:00:00+00:00,0.027559057,0.0032941184
2014-07-25 04:00:00+00:00,0.14173228,0.016941179
2014-07-26 04:00:00+00:00,0.074803144,0.008941177
2014-07-27 04:00:00+00:00,0.0,0.0
2014-07-28 04:00:00+00:00,0.007874016,0.0009411766
2014-07-29 04:00:00+00:00,0.0,0.0
2014-07-30 04:00:00+00:00,0.0,0.0
2014-07-31 04:00:00+00:00,0.0,0.0
2014-08-01 04:00:00+00:00,0.0,0.0
2014-08-02 04:00:00+00:00,0.0,0.0
2014-08-03 04:00:00+00:00,0.16141732,0.01929412
2014-08-04 04:00:00+00:00,0.003937008,0.0004705883
2014-08-05 04:00:00+00:00,0.0,0.0
2014-08-06 04:00:00+00:00,0.023622049,0.00282353
2014-08-07 04:00:00+00:00,0.09055118,0.010823531
2014-08-08 04:00:00+00:00,0.06692913,0.008000001
2014-08-09 04:00:00+00:00,0.4055118,0.048470594
2014-08-10 04:00:00+00:00,0.7598426,0.09082355
2014-08-11 04:00:00+00:00,0.96062994,0.11482355
2014-08-12 04:00:00+00:00,0.070866145,0.00847059
2014-08-13 04:00:00+00:00,0.06692913,0.008000001
2014-08-14 04:00:00+00:00,0.0,0.0
2014-08-15 04:00:00+00:00,0.16141734,0.019294122
2014-08-16 04:00:00+00:00,0.0,0.0
2014-08-17 04:00:00+00:00,0.14960629,0.017882355
2014-08-18 04:00:00+00:00,0.04330709,0.0051764715
2014-08-19 04:00:00+00:00,0.13385826,0.016000003
2014-08-20 04:00:00+00:00,0.03937008,0.004705883
2014-08-21 04:00:00+00:00,0.05905512,0.007058825
2014-08-22 04:00:00+00:00,0.04330709,0.0051764715
2014-08-23 04:00:00+00:00,0.003937008,0.0004705883
2014-08-24 04:00:00+00:00,0.047244094,0.0056470595
2014-08-25 04:00:00+00:00,0.0,0.0
2014-08-26 04:00:00+00:00,0.0,0.0
2014-08-27 04:00:00+00:00,0.0,0.0
2014-08-28 04:00:00+00:00,0.0,0.0
2014-08-29 04:00:00+00:00,0.055118114,0.006588237
2014-08-30 04:00:00+00:00,0.015748031,0.0018823532
2014-08-31 04:00:00+00:00,0.14173229,0.01694118
2014-09-01 04:00:00+00:00,0.0,0.0
2014-09-02 04:00:00+00:00,0.21259841,0.025411768
2014-09-03 04:00:00+00:00,0.07480315,0.008941178
2014-09-04 04:00:00+00:00,0.03543307,0.0042352946
2014-09-05 04:00:00+00:00,0.14566928,0.017411767
2014-09-06 04:00:00+00:00,0.6299213,0.07529414
2014-09-07 04:00:00+00:00,0.57086617,0.06823531
2014-09-08 04:00:00+00:00,0.84251964,0.10070589
2014-09-09 04:00:00+00:00,0.11023621,0.013176472
2014-09-10 04:00:00+00:00,0.0118110245,0.001411765
2014-09-11 04:00:00+00:00,0.003937008,0.0004705883
2014-09-12 04:00:00+00:00,0.019685041,0.0023529418
2014-09-13 04:00:00+00:00,0.015748031,0.0018823532
2014-09-14 04:00:00+00:00,0.074803144,0.008941177
2014-09-15 04:00:00+00:00,0.3976378,0.04752942
2014-09-16 04:00:00+00:00,0.503937,0.060235303
2014-09-17 04:00:00+00:00,0.035433073,0.004235295
2014-09-18 04:00:00+00:00,0.003937008,0.0004705883
2014-09-19 04:00:00+00:00,0.03543307,0.0042352946
2014-09-20 04:00:00+00:00,0.047244094,0.0056470595
2014-09-21 04:00:00+00:00,0.0,0.0
2014-09-22 04:00:00+00:00,0.0,0.0
2014-09-23 04:00:00+00:00,0.003937008,0.0004705883
2014-09-24 04:00:00+00:00,0.0,0.0
2014-09-25 04:00:00+00:00,0.0,0.0
2014-09-26 04:00:00+00:00,0.003937008,0.0004705883
2014-09-27 04:00:00+00:00,0.0,0.0
2014-09-28 04:00:00+00:00,0.511811,0.06117648
2014-09-29 04:00:00+00:00,1.4842519,0.17741178
2014-09-30 04:00:00+00:00,0.015748031,0.0018823532
2014-10-01 04:00:00+00:00,0.023622047,0.0028235298
2014-10-02 04:00:00+00:00,0.0,0.0
2014-10-03 04:00:00+00:00,0.47244093,0.056470595
2014-10-04 04:00:00+00:00,0.0,0.0
2014-10-05 04:00:00+00:00,0.0,0.0
2014-10-06 04:00:00+00:00,0.0,0.0
2014-10-07 04:00:00+00:00,0.039370082,0.0047058836
2014-10-08 04:00:00+00:00,0.0,0.0
2014-10-09 04:00:00+00:00,0.0118110245,0.001411765
2014-10-10 04:00:00+00:00,0.0,0.0
2014-10-11 04:00:00+00:00,0.0,0.0
2014-10-12 04:00:00+00:00,0.0,0.0
2014-10-13 04:00:00+00:00,0.0,0.0
2014-10-14 04:00:00+00:00,0.94094485,0.112470604
2014-10-15 04:00:00+00:00,0.0,0.0
2014-10-16 04:00:00+00:00,0.0,0.0
2014-10-17 04:00:00+00:00,0.0,0.0
2014-10-18 04:00:00+00:00,0.0,0.0
2014-10-19 04:00:00+00:00,0.0,0.0
2014-10-20 04:00:00+00:00,0.0,0.0
2014-10-21 04:00:00+00:00,0.0,0.0
2014-10-22 04:00:00+00:00,0.0,0.0
2014-10-23 04:00:00+00:00,0.0,0.0
2014-10-24 04:00:00+00:00,0.0,0.0
2014-10-25 04:00:00+00:00,0.0,0.0
2014-10-26 04:00:00+00:00,0.0,0.0
2014-10-27 04:00:00+00:00,0.0,0.0
2014-10-28 04:00:00+00:00,0.0,0.0
2014-10-29 04:00:00+00:00,0.011811024,0.0014117649
2014-10-30 04:00:00+00:00,0.003937008,0.0004705883
2014-10-31 04:00:00+00:00,0.0,0.0
2014-11-01 04:00:00+00:00,0.0,0.0
2014-11-02 04:00:00+00:00,0.0,0.0
2014-11-03 04:00:00+00:00,0.0,0.0
2014-11-04 04:00:00+00:00,0.0,0.0
2014-11-05 04:00:00+00:00,0.0,0.0
2014-11-06 04:00:00+00:00,0.0,0.0
2014-11-07 04:00:00+00:00,0.0,0.0
2014-11-08 04:00:00+00:00,0.0,0.0
2014-11-09 04:00:00+00:00,0.0,0.0
2014-11-10 04:00:00+00:00,0.0,0.0
2014-11-11 04:00:00+00:00,0.0,0.0
2014-11-12 04:00:00+00:00,0.0,0.0
2014-11-13 04:00:00+00:00,0.0,0.0
2014-11-14 04:00:00+00:00,0.0,0.0
2014-11-15 04:00:00+00:00,0.0,0.0
2014-11-16 04:00:00+00:00,0.003937008,0.0004705883
2014-11-17 04:00:00+00:00,0.7716535,0.092235304
2014-11-18 04:00:00+00:00,0.0,0.0
2014-11-19 04:00:00+00:00,0.0,0.0
2014-11-20 04:00:00+00:00,0.0,0.0
2014-11-21 04:00:00+00:00,0.0,0.0
2014-11-22 04:00:00+00:00,0.0984252,0.011764708
2014-11-23 04:00:00+00:00,1.3346456,0.15952943
2014-11-24 04:00:00+00:00,0.5551181,0.06635295
2014-11-25 04:00:00+00:00,1.2440943,0.14870588
2014-11-26 04:00:00+00:00,0.10629921,0.012705884
2014-11-27 04:00:00+00:00,0.0,0.0
2014-11-28 04:00:00+00:00,0.0,0.0
2014-11-29 04:00:00+00:00,0.0,0.0
2014-11-30 04:00:00+00:00,0.0,0.0
2014-12-01 04:00:00+00:00,0.0,0.0
2014-12-02 04:00:00+00:00,0.015748031,0.0018823532
2014-12-03 04:00:00+00:00,0.0,0.0
2014-12-04 04:00:00+00:00,0.0,0.0
2014-12-05 04:00:00+00:00,0.0,0.0
2014-12-06 04:00:00+00:00,0.027559057,0.0032941184
2014-12-07 04:00:00+00:00,0.0,0.0
2014-12-08 04:00:00+00:00,0.0,0.0
2014-12-09 04:00:00+00:00,0.0,0.0
2014-12-10 04:00:00+00:00,0.0,0.0
2014-12-11 04:00:00+00:00,0.0,0.0
2014-12-12 04:00:00+00:00,0.0,0.0
2014-12-13 04:00:00+00:00,0.0,0.0
2014-12-14 04:00:00+00:00,0.0,0.0
2014-12-15 04:00:00+00:00,0.0,0.0
2014-12-16 04:00:00+00:00,0.0,0.0
2014-12-17 04:00:00+00:00,0.0,0.0
2014-12-18 04:00:00+00:00,0.0,0.0
2014-12-19 04:00:00+00:00,0.08661418,0.010352943
2014-12-20 04:00:00+00:00,0.0,0.0
2014-12-21 04:00:00+00:00,0.2637795,0.03152941
2014-12-22 04:00:00+00:00,0.21259843,0.02541177
2014-12-23 04:00:00+00:00,0.59448814,0.07105883
2014-12-24 04:00:00+00:00,1.492126,0.17835297
2014-12-25 04:00:00+00:00,0.0,0.0
2014-12-26 04:00:00+00:00,0.0,0.0
2014-12-27 04:00:00+00:00,0.0,0.0
2014-12-28 04:00:00+00:00,0.0,0.0
2014-12-29 04:00:00+00:00,0.090551175,0.01082353
2014-12-30 04:00:00+00:00,0.0,0.0
2014-12-31 04:00:00+00:00,0.0,0.0
2015-01-01 04:00:00+00:00,0.0,0.0
2015-01-02 04:00:00+00:00,0.007874016,0.0009411766
2015-01-03 04:00:00+00:00,0.019685041,0.0023529418
2015-01-04 04:00:00+00:00,0.5157481,0.061647076
2015-01-05 04:00:00+00:00,0.0,0.0
2015-01-06 04:00:00+00:00,0.0,0.0
2015-01-07 04:00:00+00:00,0.0,0.0
2015-01-08 04:00:00+00:00,0.0,0.0
2015-01-09 04:00:00+00:00,0.0,0.0
2015-01-10 04:00:00+00:00,0.0,0.0
2015-01-11 04:00:00+00:00,0.0,0.0
2015-01-12 04:00:00+00:00,0.2519685,0.030117651
2015-01-13 04:00:00+00:00,0.023622047,0.0028235298
2015-01-14 04:00:00+00:00,0.0,0.0
